2025-10-03 (00:00:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:08) -->  PaksDatabase Db Connected
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (16:05:08) -->  PaksDatabase Db Connection Closed..
2025-10-03 (16:05:09) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:05:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:06:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:06:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:07:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:07:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:08:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:08:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:09:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:09:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:10:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:10:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:11:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:11:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:12:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:12:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:13:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:13:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:14:07) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (16:14:07) -->  Skipped fp_module control due to the lock
2025-10-03 (16:14:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:14:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:15:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:15:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:16:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:16:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:17:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:17:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:18:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:18:13) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:19:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:19:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:20:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:20:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:21:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:21:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:22:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:22:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:23:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:23:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:24:11) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (16:24:11) -->  Skipped fp_module control due to the lock
2025-10-03 (16:24:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:24:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:25:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:25:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:26:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:26:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:27:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:27:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:28:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:28:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:29:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:29:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:30:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:30:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:31:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:31:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:32:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:32:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:33:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:33:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:34:14) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (16:34:14) -->  Skipped fp_module control due to the lock
2025-10-03 (16:34:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:34:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:35:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:35:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:36:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:36:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:37:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:37:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:38:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:38:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:39:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:39:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:40:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:40:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:41:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:41:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:42:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:42:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:43:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:43:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:44:18) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (16:44:18) -->  Skipped fp_module control due to the lock
2025-10-03 (16:44:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:44:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:45:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:45:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:46:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:46:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:47:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:47:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:48:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:48:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:49:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:49:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:50:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:50:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:51:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:51:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:52:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:52:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:53:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:53:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:54:22) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (16:54:22) -->  Skipped fp_module control due to the lock
2025-10-03 (16:54:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:54:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:55:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:55:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:56:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:56:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:57:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:57:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:58:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:58:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (16:59:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (16:59:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (17:00:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (17:00:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (17:01:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (17:01:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (17:02:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (17:02:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (17:03:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (17:03:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (17:04:26) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-03 (17:04:26) -->  Skipped fp_module control due to the lock
2025-10-03 (17:04:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-03 (17:04:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-03 (17:04:57) -->  PaksDatabase Db Connection Closed..
2025-10-03 (17:04:57) -->  PaksDatabase Db Connected
