2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:06) -->  PaksDatabase Db Connected
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (19:01:06) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:07) -->  PaksDatabase Db Connected
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:07) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (19:01:07) -->  PaksDatabase Db Connection Closed..
2025-09-30 (19:01:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:01:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:02:14) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (19:02:14) -->  Skipped fp_module control due to the lock
2025-09-30 (19:02:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:02:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:03:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:03:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:04:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:04:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:05:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:05:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:06:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:06:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:07:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:07:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:08:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:08:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:09:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:09:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:10:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:10:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:11:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:11:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:12:18) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (19:12:18) -->  Skipped fp_module control due to the lock
2025-09-30 (19:12:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:12:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:13:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:13:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:14:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:14:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:15:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:15:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:16:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:16:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:17:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:17:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:18:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:18:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:19:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:19:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:20:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:20:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:21:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:21:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:22:22) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (19:22:22) -->  Skipped fp_module control due to the lock
2025-09-30 (19:22:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:22:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:23:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:23:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:24:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:24:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:25:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:25:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:26:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:26:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:27:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:27:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:28:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:28:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:29:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:29:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:30:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:30:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:31:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:31:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:32:26) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (19:32:26) -->  Skipped fp_module control due to the lock
2025-09-30 (19:32:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:32:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:33:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:33:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:34:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:34:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:35:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:35:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:36:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:36:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:37:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (19:37:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (19:38:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
