2025-10-02 (00:00:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:04:52) -->  PaksDatabase Db Connected
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (20:04:52) -->  PaksDatabase Db Connection Closed..
2025-10-02 (20:05:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:05:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:06:42) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (20:06:42) -->  Skipped fp_module control due to the lock
2025-10-02 (20:06:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:06:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:07:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:07:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:08:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:08:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:09:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:09:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:10:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:10:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:11:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:11:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:12:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:12:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:13:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:13:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:14:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:14:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:15:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:15:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:16:46) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (20:16:46) -->  Skipped fp_module control due to the lock
2025-10-02 (20:16:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:16:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:17:49) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:17:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:18:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:18:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:19:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:19:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:20:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:20:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:21:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:21:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:22:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:22:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:23:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:23:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:24:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:24:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:25:52) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:25:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:26:50) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (20:26:50) -->  Skipped fp_module control due to the lock
2025-10-02 (20:26:53) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:26:53) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:27:53) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:27:54) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:28:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:28:54) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:29:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:29:54) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:30:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:30:54) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:31:54) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:31:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:32:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:32:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:33:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:33:55) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:34:55) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:34:56) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:35:56) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:35:56) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:36:54) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (20:36:54) -->  Skipped fp_module control due to the lock
2025-10-02 (20:36:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:36:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:37:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:37:57) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:38:57) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:38:58) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:39:58) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:39:58) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:40:58) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:40:58) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:41:58) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:41:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:42:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:42:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:43:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:43:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:44:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:44:59) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:45:59) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:46:00) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:46:57) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (20:46:57) -->  Skipped fp_module control due to the lock
2025-10-02 (20:47:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:47:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:48:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:48:01) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:49:01) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:49:02) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:50:02) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:50:02) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:51:02) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:51:02) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:52:02) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:52:02) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:53:02) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:53:03) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:54:03) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:54:03) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:55:03) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:55:03) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:56:03) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:56:04) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:57:01) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (20:57:01) -->  Skipped fp_module control due to the lock
2025-10-02 (20:57:05) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:57:05) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:58:05) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:58:05) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (20:59:05) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (20:59:05) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (21:00:05) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (21:00:06) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (21:01:06) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (21:01:06) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (21:02:06) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (21:02:06) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (21:03:06) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (21:03:07) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (21:04:07) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (21:04:07) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-02 (21:04:46) -->  PaksDatabase Db Connection Closed..
2025-10-02 (21:04:46) -->  PaksDatabase Db Connected
2025-10-02 (21:04:46) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
