2025-09-13 (05:18:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:19:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:19:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:20:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:20:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:21:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:21:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:22:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:22:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:23:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:23:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:24:29) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (05:24:29) -->  Skipped fp_module control due to the lock
2025-09-13 (05:24:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:24:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:25:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:25:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:26:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:26:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:27:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:27:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:28:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:28:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:29:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:29:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:30:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:30:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:31:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:31:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:32:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:32:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:33:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:33:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:34:33) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (05:34:33) -->  Skipped fp_module control due to the lock
2025-09-13 (05:34:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:34:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:35:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:35:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:36:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:36:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:37:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:37:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:38:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:38:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:39:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:39:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:40:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:40:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:41:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:41:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:42:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:42:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:43:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:43:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:44:37) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (05:44:37) -->  Skipped fp_module control due to the lock
2025-09-13 (05:44:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:44:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:45:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:45:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:46:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:46:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:47:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:47:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:48:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:48:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:49:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:49:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:50:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:50:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:51:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:51:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:52:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:52:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:53:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:53:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:54:41) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (05:54:41) -->  Skipped fp_module control due to the lock
2025-09-13 (05:54:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:54:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:55:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:55:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:56:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:56:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:57:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:57:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:58:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:58:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (05:59:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (05:59:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (06:00:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (06:00:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-13 (06:01:05) -->  PaksDatabase Db Connection Closed..
2025-09-13 (06:01:05) -->  PaksDatabase Db Connected
2025-09-13 (06:01:05) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
